episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/avProbe/cur_kl_coeff,info/learner/avProbe/cur_lr,info/learner/avProbe/total_loss,info/learner/avProbe/policy_loss,info/learner/avProbe/vf_loss,info/learner/avProbe/vf_explained_var,info/learner/avProbe/kl,info/learner/avProbe/entropy,info/learner/avProbe/entropy_coeff
27039276454.24087,2103.0937663354543,273446748.07679194,960.68,9,5000,False,1105418,1106,221,19363b040db8451db3bff2da2a03e97e,2023-04-24_14-19-28,1682360368,75.49627351760864,15639.04560804367,30167,HR1,10.49.0.104,15639.04560804367,1105418,221,20,18912278,0,4112128,1105418,65670.764,6.657,2902.311,7.414,33.17009345794392,81.55794392523366,0.0,4.999999873689376e-05,10438669000.0,-0.0024233994,10438669000.0,8.917585e-06,0.0072347256,0.28368065,0.0
27039276454.24087,2103.0937663354543,273467757.4041727,965.46,7,5000,False,1110418,1113,222,19363b040db8451db3bff2da2a03e97e,2023-04-24_14-20-22,1682360422,53.375794410705566,15692.421402454376,30167,HR1,10.49.0.104,15692.421402454376,1110418,222,20,18912278,0,4129792,1110418,62904.553,6.831,2921.485,7.49,33.66753246753247,80.79480519480515,0.0,4.999999873689376e-05,1841130800.0,-0.0002598741,1841130800.0,2.5498262e-05,0.0009845914,0.35970986,0.0
27039276454.24087,2103.0937663354543,273482020.78200114,965.41,4,5000,False,1115418,1117,223,19363b040db8451db3bff2da2a03e97e,2023-04-24_14-21-15,1682360475,53.19041442871094,15745.611816883087,30167,HR1,10.49.0.104,15745.611816883087,1115418,223,20,18912278,0,4152192,1115418,62492.847,6.928,3073.705,7.89,32.22666666666667,81.03866666666664,0.0,4.999999873689376e-05,272131240000.0,7.621544e-05,272131240000.0,1.5027182e-06,0.00042602778,0.25949663,0.0
27039276454.24087,2103.0937663354543,273686190.2959044,959.23,2,5000,False,1120418,1119,224,19363b040db8451db3bff2da2a03e97e,2023-04-24_14-22-26,1682360546,70.5878791809082,15816.199696063995,30167,HR1,10.49.0.104,15816.199696063995,1120418,224,20,18912278,0,4175616,1120418,64225.69,6.976,3114.481,8.236,30.63465346534654,81.3,0.0,4.999999873689376e-05,62960630000000.0,-0.0014900783,62960630000000.0,7.1134723e-06,0.0067023174,0.25667685,0.0
27039276454.24087,2103.0937663354543,273664601.37877554,959.23,4,5000,False,1125418,1123,225,19363b040db8451db3bff2da2a03e97e,2023-04-24_14-23-49,1682360629,83.50740480422974,15899.707100868225,30167,HR1,10.49.0.104,15899.707100868225,1125418,225,20,18912278,0,4192000,1125418,66258.259,6.89,3045.753,8.252,34.4764705882353,81.57647058823525,0.0,4.999999873689376e-05,6837271300000.0,-0.00088105677,6837271300000.0,4.3794513e-05,0.002078854,0.36362916,0.0
27039276454.24087,2158.695411397454,280837517.32128507,967.82,12,5000,False,1130418,1135,226,19363b040db8451db3bff2da2a03e97e,2023-04-24_14-25-12,1682360712,83.15638160705566,15982.86348247528,30167,HR1,10.49.0.104,15982.86348247528,1130418,226,20,18912278,0,4204544,1130418,66339.254,6.838,2975.15,8.307,36.73781512605042,80.79579831932767,0.0,4.999999873689376e-05,72507624.0,-0.00020890197,72507624.0,0.00029513057,1.0370562e-06,0.41572592,0.0
27039276454.24087,2158.695411397454,280496356.9174274,967.82,4,5000,False,1135418,1139,227,19363b040db8451db3bff2da2a03e97e,2023-04-24_14-26-08,1682360768,55.37541580200195,16038.238898277283,30167,HR1,10.49.0.104,16038.238898277283,1135418,227,20,18912278,0,4227200,1135418,62975.805,6.787,3163.046,8.347,39.70506329113923,81.6772151898734,0.0,4.999999873689376e-05,127478590000000.0,-8.5016385e-05,127478590000000.0,5.5907135e-06,0.0009490514,0.32734248,0.0
27039276454.24087,2158.695411397454,280496356.9174274,967.82,0,5000,False,1140418,1139,228,19363b040db8451db3bff2da2a03e97e,2023-04-24_14-27-18,1682360838,70.60006785392761,16108.83896613121,30167,HR1,10.49.0.104,16108.83896613121,1140418,228,20,18912278,0,4250752,1140418,64579.504,7.071,3198.511,8.328,50.817821782178214,84.79405940594059,0.0,4.999999873689376e-05,2.6955541e+17,-0.0015089728,2.6955541e+17,2.9633875e-06,0.005543223,0.3166821,0.0
702842057.6724933,2158.695411397454,16155623.030384943,965.72,5,5000,False,1145418,1144,229,19363b040db8451db3bff2da2a03e97e,2023-04-24_14-28-52,1682360932,93.86606812477112,16202.705034255981,30167,HR1,10.49.0.104,16202.705034255981,1145418,229,20,18912278,0,4267904,1145418,68901.742,7.169,3088.251,8.526,51.880597014925364,88.31791044776118,0.0,4.999999873689376e-05,9597765000.0,-0.0005001841,9597765000.0,2.6262074e-05,0.00069070474,0.3943012,0.0
22694304467.063385,2158.695411397454,288827201.20229757,965.72,11,5013,False,1150431,1155,230,19363b040db8451db3bff2da2a03e97e,2023-04-24_14-29-57,1682360997,64.41525292396545,16267.120287179947,30167,HR1,10.49.0.104,16267.120287179947,1150431,230,20,18912278,0,4280064,1150431,67331.57,6.967,2984.287,8.707,59.76847826086955,87.4141304347826,0.0,4.999999873689376e-05,10042871000000.0,-0.00073913176,10042871000000.0,0.00024193525,0.002715314,0.47593537,0.0
22694304467.063385,2160.1022636631155,288812496.63792366,973.5,4,5000,False,1155431,1159,231,19363b040db8451db3bff2da2a03e97e,2023-04-24_14-30-52,1682361052,54.90167260169983,16322.021959781647,30167,HR1,10.49.0.104,16322.021959781647,1155431,231,20,18912278,0,4302464,1155431,65117.868,7.334,3138.308,9.051,50.8397435897436,87.22564102564104,0.0,4.999999873689376e-05,21632932000.0,-0.0010813089,21632932000.0,0.003047312,0.00567455,0.39986128,0.0
22694304467.063385,2160.1022636631155,288812496.6379237,973.5,0,5000,False,1160431,1159,232,19363b040db8451db3bff2da2a03e97e,2023-04-24_14-32-02,1682361122,70.46268367767334,16392.48464345932,30167,HR1,10.49.0.104,16392.48464345932,1160431,232,20,18912278,0,4325504,1160431,66720.484,7.093,3244.02,8.964,51.23564356435644,87.56237623762375,0.0,4.999999873689376e-05,399870300000.0,-0.00013708795,399870300000.0,0.00042561028,0.000516276,0.35318473,0.0
22694304467.063385,2160.1022636631155,290192289.639522,973.5,5,5000,False,1165431,1164,233,19363b040db8451db3bff2da2a03e97e,2023-04-24_14-33-34,1682361214,91.62861323356628,16484.113256692886,30167,HR1,10.49.0.104,16484.113256692886,1165431,233,20,18912278,0,4341504,1165431,70657.871,7.101,3150.415,8.668,53.06384615384615,89.93307692307692,0.0,4.999999873689376e-05,2419580.0,-0.0007592217,2419580.0,0.0010602779,0.0008040215,0.44625667,0.0
22694304467.063385,2160.1022636631155,289876142.8211647,973.5,11,5000,False,1170431,1175,234,19363b040db8451db3bff2da2a03e97e,2023-04-24_14-34-39,1682361279,65.41539406776428,16549.52865076065,30167,HR1,10.49.0.104,16549.52865076065,1170431,234,20,18912278,0,4353408,1170431,70349.566,7.029,2941.292,8.65,59.77659574468084,91.19468085106388,0.0,4.999999873689376e-05,14132194.0,-0.0004034385,14132194.0,0.040957015,0.0010072921,0.4731038,0.0
22694304467.063385,2160.1022636631155,289867586.61176366,973.5,4,5000,False,1175431,1179,235,19363b040db8451db3bff2da2a03e97e,2023-04-24_14-35-31,1682361331,51.9231538772583,16601.45180463791,30167,HR1,10.49.0.104,16601.45180463791,1175431,235,20,18912278,0,4375936,1175431,67131.177,7.071,3001.09,8.632,52.17972972972973,88.27432432432433,0.0,4.999999873689376e-05,3756438000000.0,-8.862161e-05,3756438000000.0,2.1446158e-05,0.0048832493,0.4620948,0.0
22694304467.063385,2160.1022636631155,289867586.6117636,973.5,0,5000,False,1180431,1179,236,19363b040db8451db3bff2da2a03e97e,2023-04-24_14-36-42,1682361402,70.95734715461731,16672.409151792526,30167,HR1,10.49.0.104,16672.409151792526,1180431,236,20,18912278,0,4398464,1180431,65761.171,7.64,3150.429,8.369,51.27128712871288,89.95445544554451,0.0,4.999999873689376e-05,866732600000.0,-0.00015146082,866732600000.0,1.252341e-05,5.218007e-05,0.36177337,0.0
22694304467.063385,2160.1022636631155,289682627.2379996,979.68,5,5000,False,1185431,1184,237,19363b040db8451db3bff2da2a03e97e,2023-04-24_14-38-16,1682361496,93.81452989578247,16766.22368168831,30167,HR1,10.49.0.104,16766.22368168831,1185431,237,20,18912278,0,4414720,1185431,69717.501,7.615,3038.009,8.104,52.27761194029851,90.54477611940298,0.0,4.999999873689376e-05,4259793600000.0,-0.000656613,4259793600000.0,2.766641e-05,0.0019506158,0.39125508,0.0
22694304467.063385,2160.1022636631155,293533406.6988372,985.85,11,5000,False,1190431,1195,238,19363b040db8451db3bff2da2a03e97e,2023-04-24_14-39-22,1682361562,66.2351438999176,16832.458825588226,30167,HR1,10.49.0.104,16832.458825588226,1190431,238,20,18912278,0,4426496,1190431,69472.444,6.959,2847.921,7.906,59.165957446808505,89.80851063829785,0.0,4.999999873689376e-05,941747600000.0,-0.0026403617,941747600000.0,0.0006494613,0.006352535,0.44832936,0.0
22694304467.063385,2160.1022636631155,291797395.6668195,985.85,4,5000,False,1195431,1199,239,19363b040db8451db3bff2da2a03e97e,2023-04-24_14-40-12,1682361612,49.9756817817688,16882.434507369995,30167,HR1,10.49.0.104,16882.434507369995,1195431,239,20,18912278,0,4449024,1195431,65000.479,7.067,2931.72,7.637,52.68888888888889,88.15555555555555,0.0,4.999999873689376e-05,94871784.0,-0.00011573808,94871784.0,0.0005244992,0.00063044246,0.40195388,0.0
22694304467.063385,2160.1022636631155,291797395.6668195,985.85,0,5000,False,1200431,1199,240,19363b040db8451db3bff2da2a03e97e,2023-04-24_14-41-23,1682361683,71.11041450500488,16953.544921875,30167,HR1,10.49.0.104,16953.544921875,1200431,240,20,18912278,0,4472064,1200431,65474.442,7.584,3126.66,7.565,51.30297029702971,90.82277227722774,0.0,4.999999873689376e-05,2263789600.0,0.00068552874,2263789600.0,0.00015610158,0.0018970117,0.30870596,0.0
22694304467.063385,2160.1022636631155,291795551.6999451,985.85,5,5000,False,1205431,1204,241,19363b040db8451db3bff2da2a03e97e,2023-04-24_14-42-57,1682361777,93.50870370864868,17047.05362558365,30167,HR1,10.49.0.104,17047.05362558365,1205431,241,20,18912278,0,4488448,1205431,69434.792,7.418,3026.761,7.165,52.22014925373134,91.64776119402984,0.0,4.999999873689376e-05,5061157600000.0,-6.596604e-05,5061157600000.0,0.0005062646,0.0005050205,0.39039558,0.0
22694304467.063385,2725.0525851155003,292934384.7100421,985.85,11,5000,False,1210431,1215,242,19363b040db8451db3bff2da2a03e97e,2023-04-24_14-44-03,1682361843,66.1097321510315,17113.16335773468,30167,HR1,10.49.0.104,17113.16335773468,1210431,242,20,18912278,0,4500224,1210431,69206.154,7.248,2820.843,7.063,59.95425531914894,90.74042553191485,0.0,4.999999873689376e-05,839204900.0,-0.0004951414,839204900.0,0.0005617816,0.0006013657,0.45680976,0.0
22694304467.063385,2725.0525851155003,292718105.0506014,997.9,4,5000,False,1215431,1219,243,19363b040db8451db3bff2da2a03e97e,2023-04-24_14-44-54,1682361894,50.667316913604736,17163.830674648285,30167,HR1,10.49.0.104,17163.830674648285,1215431,243,20,18912278,0,4522752,1215431,65011.462,7.382,2919.047,7.419,53.13611111111111,91.04583333333333,0.0,4.999999873689376e-05,14218706000.0,0.00048709492,14218706000.0,1.3904138e-05,0.0015578399,0.38394544,0.0
22694304467.063385,1305.0993407208196,292757032.1437665,982.94,3,5000,False,1220431,1222,244,19363b040db8451db3bff2da2a03e97e,2023-04-24_14-45-57,1682361957,62.925923109054565,17226.75659775734,30167,HR1,10.49.0.104,17226.75659775734,1220431,244,20,18912278,0,4546176,1220431,64575.359,7.427,3106.654,7.11,53.37111111111112,91.85555555555555,0.0,4.999999873689376e-05,190762540.0,0.00048587623,190762540.0,0.0001601857,0.0063538714,0.3155522,0.0
22694304467.063385,1305.0993407208196,285548315.87005347,982.94,4,5000,False,1225431,1226,245,19363b040db8451db3bff2da2a03e97e,2023-04-24_14-47-30,1682362050,92.7579174041748,17319.514515161514,30167,HR1,10.49.0.104,17319.514515161514,1225431,245,20,18912278,0,4565120,1225431,68709.002,7.352,3056.764,7.147,50.56666666666666,92.1962121212121,0.0,4.999999873689376e-05,89099610.0,-0.0002767347,89099610.0,0.0001283437,0.001382097,0.32842425,0.0
22694304467.063385,1305.0993407208196,285515490.4916655,982.94,7,5000,False,1230431,1233,246,19363b040db8451db3bff2da2a03e97e,2023-04-24_14-48-52,1682362132,82.57617926597595,17402.09069442749,30167,HR1,10.49.0.104,17402.09069442749,1230431,246,20,18912278,0,4579456,1230431,69989.443,6.996,2939.256,7.185,52.82457627118644,94.41101694915255,0.0,4.999999873689376e-05,27023478.0,-0.0017003875,27023478.0,0.00086872437,0.00538126,0.442647,0.0
